(Intercept),VISIT2,VISIT3,POINT.ELEVATION,VISIT2:POINT.ELEVATION,VISIT3:POINT.ELEVATION
-2.8811685269029113,0.1417844438838074,0.008531509767635725,0.14160346990684047,0.038493398620630614,0.25025047903181985
-2.8831413297848485,0.13590041601128178,0.0781310301827034,0.07069519658398349,-0.027064610476372764,0.23132969006110216
-2.8902549856429687,0.05730547847633716,0.03755148884374648,0.10641843745543156,-0.06444142633699812,0.1419592997917789
-2.8799407005135436,0.09364429835113697,-0.03955754093476571,0.032158758891455363,-0.04558985266339732,0.16647618022398092
-3.0117785257534706,0.27454082963231485,0.13761961640557274,0.11666424024588196,-0.06641558609771891,0.16213044538744725
-2.965780814505706,0.17448240212979726,0.1367498750478262,0.10601978391059674,-0.03800034587038681,0.13744303098792443
-3.0709453703530016,0.188255679255235,0.11952066031517461,0.05193519864405971,0.16296994499862194,0.3100636561939609
-2.937290908097566,0.19034730858766125,0.033248821753659286,-0.04749069776153192,0.12242153871920891,0.3922019146693856
-2.8735885793794296,0.1415383937091974,-0.0011395605429243005,-0.0681708544580033,0.24273579829514347,0.48429336133995093
-2.681429693620885,0.0018449888739269227,-0.23195679485797882,-0.05989791054162197,0.21843345862362185,0.30385731170827057
-2.831882884078368,0.039329040329903364,-0.16340044337630388,-0.005387850251281634,0.14160914908279665,0.32291735729086213
-2.769696231083799,0.1150249075890315,-0.21271091447852086,-0.08290489648425137,0.12008958260412328,0.4837986915372312
-2.7976054399696295,0.0979603574378416,-0.20253438557847403,0.011324011109536514,0.15946515525865834,0.46498749748570845
-2.7437206165632233,0.012209448614157736,-0.19621164599084295,-0.04174235256505199,0.13406100161955692,0.5427613623032812
-2.7265304320462747,-0.030886879281752044,-0.22670701280003414,-0.006964039741433226,0.0977729936275864,0.5050156255019829
-2.651357052323874,-0.0017089115717681125,-0.26286294366582297,-0.12756288034142926,0.10664450292824768,0.5261378935101675
-2.807253079932707,0.11323993722908199,-0.20061142258055042,0.023773577238898724,-0.016257484203379136,0.347311098506907
-2.790962231264217,0.17137835912490118,-0.11286535282852128,0.17929747054949985,0.12294901529094204,0.35694044844422024
-2.8523324742564,0.19410599999537226,-0.020415595776285045,0.17269450706953648,0.13765649378183298,0.3197763159550959
-2.8358162218246434,0.1495859990535564,0.013066600629827008,-0.03718767409282009,0.13734850272157928,0.24309561144843883
-2.9165699637669604,0.17652079976687673,0.0199125197250396,-0.04509680485352874,0.1585995321001974,0.31319315763539635
-3.0613904759957222,0.2745740681202733,0.06901217247650493,0.12053375496179797,-0.06785111842327751,0.18965992837911472
-2.8841974190145265,0.020956604879756924,-0.055417099414626136,0.10491373693639616,0.1199652118193626,0.33091729614534415
-2.9070249435899314,0.04477722385126981,0.026174769533099607,-0.0053526183910435066,0.1270091811165912,0.31902435826850706
-2.804843139689183,0.06300613192433957,0.01604918931843713,0.07567885087337345,0.10055771888437448,0.3336789293534821
-2.7631781374220736,-0.12510353185643908,-0.12449821383779636,0.16993721808830742,0.17601578859466827,0.301499254819646
-2.7874439284205437,-0.12734534029732458,-0.0513525569867852,0.026752111996756867,0.30959922559850384,0.3696939764340641
-2.7943355681491084,-0.13520635526401747,-0.03571640055452008,0.11604147993784864,0.05261656129732728,0.23977638417272829
-2.7526146791706196,0.002495727254427038,-0.04675635861349292,0.1517687989253318,0.17304862027231138,0.267228989272553
-2.8143502678722143,0.0032684118195902556,-0.08745619407272898,0.09648800402646884,0.2908223318809178,0.19022731015866157
-2.9920711563318036,0.16991658553888556,0.0011404768447391689,0.16466610771021806,0.18767227060743608,0.1887603229697561
-2.9882502424588893,0.1602152209234191,-0.012113918812246993,0.07265141277457587,0.24142688191386696,0.38029892946360633
-2.824573448000592,0.12402440706500784,-0.034561495325760916,0.04768814376438968,0.19059205194935203,0.2887098882201826
-2.804010468273191,0.06535478247678839,0.07392837423685705,0.13003400327215786,0.192315673277335,0.31456475276718265
-2.7689635622882633,-0.05604746444078046,-0.09175561921438202,-0.0812725118266826,0.2195218071938143,0.362812704523094
-2.9357891676336294,-0.027199481599382125,-0.04252774914493784,0.19485825901210774,0.19815600063338934,0.2401795668702107
-2.9482740822277265,0.04514369030948728,-0.12451616277758148,-0.03128591068525566,0.20745426605571993,0.36364437923475634
-2.7343368650763296,0.14665111772774253,-0.15162300373776816,0.049295478188014386,0.12394345877692103,0.27446058530767914
-2.8775842321192613,0.22758570036967285,0.008373876447876683,0.13859845851402497,0.106398062343942,0.2960422611213289
-2.8407680425807484,0.3819449464499485,0.023582804162288085,0.024029969252296723,0.10181583398116345,0.3527453029237222
-2.8717961836373433,0.2971937813454133,-0.018632070947205648,-0.004420290832058527,0.15040618684724905,0.3965088581244345
-2.939660314252251,0.26443569382536225,-0.05281710868439404,0.13405385832447791,0.011747721466235816,0.3011893676157342
-2.872777067241259,0.17449905721878167,0.014398827857803553,0.041794194461544976,0.04922807795810513,0.3269278804291389
-2.8618973048432963,0.1336029673439043,-0.11098874828167027,-0.06713732410571538,0.18818370580265764,0.31881957869336475
-2.867898253720341,0.18581760457891505,-0.16049033074523322,-0.044863311282824725,0.28275638844206696,0.38851960652391426
-2.9229756560525857,0.06172231440723408,-0.09015967470986652,0.09028048729669536,0.17330771623528562,0.3381943321292056
-2.878910629202437,0.10162563333869912,0.04018908589205239,-0.10316160553338705,0.29734213725168956,0.47373513673665
-2.959381538152229,0.23035055141440353,0.05315009335754439,-0.03285874069297279,0.12059599626809359,0.3682063424930675
-2.9913609768482274,0.3047199226275552,0.06612655852222815,-0.02803573938399495,-0.02270403025613632,0.33125050575472414
-2.9550119534833357,0.34701802453491837,0.048768322078103665,0.02596416717278771,0.03827752477081958,0.3705062088338309
-2.878484279557597,0.38828348100651056,-0.016153490657416114,0.027037031220970675,0.12088075059000403,0.37241531970357755
-2.872945632581832,0.2740770976706699,0.020403860311489552,0.0032675395923433825,0.0942936083265522,0.4599463635822758
-2.7461875936314755,0.19172964787867386,-0.12005180199048482,-0.047972527507226914,0.04708987534104381,0.36669845184951555
-2.944788232834526,0.06262092092947569,-0.11400294517807197,0.01714296009595273,0.04273810231825337,0.29443627849104814
-2.7732931987266056,-0.0742365941987373,-0.21174599209916778,-0.02335403893084731,0.12246510968543589,0.26221820796490647
-2.6519798644585535,-0.07222830595856067,-0.3173152140734601,0.10229117001290433,-0.02709129807772115,0.19844873854890466
-2.650834097454208,0.013142707877705107,-0.2194171282426396,-0.01361519062629668,4.046116373501718e-4,0.1922715960536152
-2.7526505641435506,0.017686834740743507,-0.22036422038218006,0.0903877855889732,-0.03528439580986742,0.28447839288855903
-2.6212761410715757,-0.04665003341506235,-0.26727744152594823,0.11032344535851735,0.04137619640096091,0.3100368822342716
-2.649512202871847,0.053907568217255175,-0.11586383887333795,0.057244583700594376,0.03935203783476027,0.2675723090505926
-2.6972105801978614,0.0487703146354761,-0.08179371245205402,0.037307080121536274,-0.08969932486797916,0.32647528807865456
-2.7595475306807202,0.0601063052599784,-0.13110873190453276,0.14073805056978017,-0.11378751037409529,0.3125116653536679
-2.7743139067315497,0.01676510078686988,-0.17945659304677974,0.04063705184671562,0.05455280283058528,0.34465258494310547
-2.9000055256874475,0.06796840557944961,-0.12399449177610222,0.04480463593790773,-0.02348157955566421,0.3259430989273824
-2.7855487589986296,0.0869767692493042,-0.17242148943478242,0.06784509171666286,0.00676804538579745,0.2893794871051796
-2.827251004971913,0.06360341886465903,-0.087540973778232,0.07430692400703265,0.12681663194962312,0.31574916547106113
-2.7829228276459617,0.03942419037775835,-3.711269819177687e-4,0.016002506328277377,0.04900906114198733,0.37136420535534853
-2.824711427470902,0.012635528459213674,-0.14036651763672126,0.03497663947928231,0.19449629746668506,0.35843614472832996
-2.8189557394507574,0.0680350201582769,-0.2252742490672972,-0.06993539148243144,0.054638213078987974,0.2588523334998172
-2.8802000069297264,0.10214144752535503,-0.1574828653001532,0.1059671512193745,0.022152106845169328,0.25110052070522215
-2.859471702045994,0.15148378920275718,-0.023855275831465406,0.21928765068150824,0.04896842781090527,0.3017249864496989
-2.9846300595236244,0.053346871776739135,-0.046666879978147335,0.10510953696939396,-0.050486886575527024,0.24312919543444877
-2.827700976716187,0.09964727818442043,-0.10983206190576311,-0.020172210075543262,0.09958869592810515,0.28791917015769286
-2.9269438200990407,0.16041575226699933,-0.0872777497934294,0.021214803884504363,0.06020229998102877,0.3184980779515172
-2.9544228376471438,0.0729618122568354,-0.1624345273266954,0.021677890137652867,0.1520424234404345,0.35632727202118986
-2.8756288324220804,0.10156206060491968,-0.09206889442066313,-0.04738585031009279,0.056659230693185236,0.34721949603408575
-2.766257281858998,0.0722755568131106,-0.12641514764982276,-0.10580753840622492,0.05400166982144583,0.2677852897577395
-2.8336034863314126,0.11437224275141489,-0.1533643453149125,-0.04949190089246258,0.3404038676817436,0.3537733764969744
-3.04922766922391,0.12585084757301956,-0.06383146193547873,-0.08014972164528444,0.1724562377203256,0.4231558902247343
-2.9482168786635157,0.1944001863594167,-0.06806038686090687,-0.02009756991174072,0.2810764815149014,0.3899051749322098
-2.7805280587926973,0.12782868099748157,-0.15388833572797012,3.730852185981348e-4,0.2615006310224999,0.35541262448532507
-2.8699452232467593,0.008033471680391813,-0.25293784942186903,0.05482295650290325,0.06371485767886043,0.24712641497171717
-2.642396706076397,-0.09563430643174797,-0.29861106516909786,0.23636064716265537,0.03142364871200698,0.2910763431209489
-2.889606557699153,0.11465683870846988,-0.1774940279428847,0.10466051357798278,0.024178428226150572,0.3764921768779459
-3.0032502621324966,0.04720837279819534,-0.18880426140094642,0.014652908917923924,0.005911413754802197,0.34259409533115104
-2.720922635809984,0.031107896618777886,-0.26798875237000175,-0.018943969465908594,0.12380358890004572,0.34401411896396894
-2.9720741607015952,0.2656588341051247,-0.06741975365002872,0.05373954997048713,0.05924210656667128,0.32829814319848083
-2.953089280425047,0.3355969484473462,0.002041290048509836,-0.08708153155021137,0.22342082516115624,0.4557306631177198
-2.9317430239825626,0.34650759409123566,-0.04523337347927736,-0.03876017979928292,0.1808146483672317,0.3614703423518222
-3.0451854545590322,0.2874402676097816,-0.01726075471378863,0.023234888729348313,0.15171460808778647,0.3239772423185059
-3.0050897265100502,0.18188356223936353,-0.060143997267005034,-0.013254643141408451,0.07316777056985302,0.33528602618025616
-2.906219605341903,0.07259958770009689,-0.18861095498868963,0.06924531872209627,0.08411520246590953,0.3512859380716691
-2.9349572796309076,0.09625410789158195,-0.03626781094817488,0.0636054287024308,0.12633899299544282,0.30489432900503743
-2.7800027450721245,0.07647521945182234,-0.062202448869356886,-0.06968751542444807,0.2424740348069463,0.34067662061534065
-2.9039404017821653,0.11067931595607661,-0.0900441558478633,0.1483979546756018,0.029141598039132077,0.24485047688358463
-3.018485741195036,-0.0656602394010406,-0.09220705529151019,0.11294445164094213,0.0193411062573432,0.2289773855736712
-3.0073198001191486,0.030162928898789687,-0.10401800871477462,0.07514112909848336,0.0803499462272157,0.3214827292722475
-2.7910859708449607,0.028878700526547618,-0.20856107748113573,0.20393123352550901,0.011851600123918615,0.14554141677217558
-2.878486185829388,-0.0037848116298846435,-0.16602423167205416,0.17750523173890542,0.06926886331166315,0.21447593565972056
-2.9036591136900824,0.009793459361389978,-0.20223010308109224,0.0821514535928145,0.18248521375790006,0.3142136985552497
-2.823075625456113,0.029334430349990726,-0.1782988665945595,0.13153254639473744,0.09907662569457898,0.3186114719210309
-2.8439402020230773,-0.01712673063229886,-0.25324216811713995,0.05560113079263829,0.17604311664035777,0.44701327571237925
-2.7281496421346674,0.07660779615980573,-0.27522136446350487,-0.14594627838232554,0.10157318960409611,0.5579162595095113
-2.819689480273155,0.02331678242626367,-0.38821670050674584,-0.01618709141621366,0.19114824442658573,0.5495178264718561
-2.894580379178862,0.055501809495581256,-0.32655127460020594,-0.051063308768789284,0.187272250346723,0.5146021846740041
-2.8554296582678944,0.00939451955491677,-0.18122924747876823,-0.021916679179412313,0.13579012744594365,0.46528370409214403
-2.8677014678251,-0.0773224700242281,-0.1799556862861209,-0.08666350854400662,0.17655268136877567,0.45872146061446983
-3.016371869147406,0.06392382695776178,-0.1791746223170776,-0.062492118042428046,0.20712332794209942,0.438683654560009
-2.9278715877298964,-0.09538008479285054,-0.20810680543945637,-0.055968264809052926,0.28086940456705634,0.5192934241931653
-2.875707099970896,-0.027249145321547985,-0.0996396579866996,-0.10051538767584134,0.19492193628684618,0.36435169572177983
-3.0543032655332354,-0.013294484975631349,0.06639607978286222,-0.021687133994419128,0.18823829523898894,0.29606995909125544
-2.969748611765681,0.1695262849025312,0.21559488302955288,-0.14819692030141596,0.2404873493942432,0.3881894948135596
-2.963314830103627,0.15570046467837528,0.07213796048017684,-0.10155260987630754,0.3219169551448431,0.3581171891273698
-2.862131619185675,-0.012175028547062539,-0.17113416254869662,0.03244435696979053,0.3026550234644674,0.33819115394726396
-2.9068450356480753,0.013634182818350382,-0.07697416859446093,0.008683772117365152,0.23171601901412942,0.37286729358311277
-2.868153894916759,-0.01831881486577913,-0.07553773195013491,-0.07167914805177134,0.3726485056686215,0.3511795581143815
-2.97630420664791,0.028918435738887638,-0.06757118188033928,0.07890042007784359,0.23971601940138498,0.3576146752020577
-2.96093744267273,0.08810685227217618,-0.03826410240435507,0.04971121024573222,0.1782082775607705,0.3760934567035292
-2.8485670143272728,-0.0429945504583884,-0.08396307141811121,0.005750616244768025,0.12971182729233988,0.3937590847417596
-3.0420742738060653,0.05559922866814304,-0.06698855245485902,0.056825291336281225,0.1015896316675935,0.3014066939795157
-2.987424501014175,0.046444225241430104,-0.0820466249861056,0.07676923213875853,-0.04085348837543279,0.3043789863004349
-2.9328224706623587,0.08528434205800295,-0.0208153353050875,0.0236055065470282,-0.023296315426705405,0.3512827451377234
-2.92368415529927,0.11480652673344593,-0.07765896446653642,0.09747964417692856,0.05233051086543128,0.37694494310017035
-2.967011520653614,0.08147778710554121,-0.08651013678172603,-0.1872958192252554,0.1270220777951181,0.4364157820818946
-2.7284463641699404,0.04953221825417131,-0.17838717439735774,-0.18667203114273434,0.11840525112347677,0.42878367175580934
-2.905865074513713,0.04393140217871405,-0.13608292303979397,-0.027091926196590066,0.10447978023876203,0.3158741840161383
