(Intercept),VISIT2,VISIT3,POINT.ELEVATION,VISIT2:POINT.ELEVATION,VISIT3:POINT.ELEVATION
-2.0173932132311165,-0.6564693267573602,-0.30281119339633733,0.5245766287953302,0.335224955006197,0.1996684441510297
-1.9638122777250828,-0.44563247033875086,-0.1752808787568938,0.2738646152720321,0.33642253883590456,0.15498319797916338
-1.8475508204865037,-0.5825509623464313,-0.38974281997798244,0.4591794828083948,0.2913197003217647,0.20310607721876295
-1.8311772108718287,-0.8913070574490121,-0.42109350343525875,0.4728476846648846,0.336669685668312,0.2500562230416108
-2.0140565676556434,-0.882109935671906,-0.3881920717540197,0.5643535777562647,0.3410227556305472,0.249469534457603
-1.817677145721973,-0.8769244153227191,-0.33320599074068014,0.4525003479548104,0.26923266022640746,0.48260783721343614
-1.9865793799544917,-0.629106203568881,-0.4193512262281729,0.35165185236837715,0.42196187641093275,0.24070590679184534
-2.0288028369113817,-0.5531540588417556,-0.17557989078341052,0.5426762784773018,0.2528995273678447,0.2911955577583285
-1.9077536983450045,-0.38784783859046,-0.4071035083370589,0.5913767181846197,0.1317134627024643,0.3662483837324544
-1.837658467280562,-0.5848126663186122,-0.6273741250133753,0.5932195322529878,0.19898950406786753,0.32629194525361527
-1.7409209319012007,-0.6828407924331259,-0.6512165848835139,0.4073260750301415,0.4206577715503954,0.3637626858835574
-2.056690139215789,-0.4445687773768441,-0.26062666869256645,0.3402137865705299,0.4082572605329915,0.5102555680787191
-1.9496079385899066,-0.7098435182251706,-0.4515540977008641,0.5053125830909266,0.4414494499505963,0.2600321132413228
-2.0576624965760857,-0.5292547846693196,-0.3594519862162997,0.3428406798338983,0.37434460083022714,0.3903266477282159
-1.8744120004121214,-0.775672412928543,-0.48583882677485235,0.6774756731756497,0.208515784719566,0.1978012013132684
-2.1822131056978833,-0.24902810686035082,-0.27079533398500644,0.5619563036307227,0.09037065566008096,0.2601050664234208
-2.183887795661576,-0.30239837961198646,-0.2400572592523531,0.6460593615702237,0.1824132919573458,0.14159285317873582
-2.0592857111114427,-0.40712199054905795,-0.4011790288059274,0.4257491781900171,0.34833859668287914,0.32956763051333837
-1.9536695499482448,-0.2305872953402286,-0.5780393206659937,0.5825886171551247,0.19115618169962545,0.43681282388570253
-1.8384334261827462,-0.35062819585436955,-0.5721704094758024,0.28267841289925855,0.3997020016395254,0.6303220889021759
-1.8103171273323824,-0.4795327976007684,-0.6906707534799352,0.19041469876032124,0.40040500156464987,0.5983047740010079
-2.0204139337001834,-0.4144320373306982,-0.6915246531134471,0.32687408618221525,0.19191541478539875,0.6012817121663829
-1.9337474397034384,-0.3118621753383195,-0.3039437549523427,0.4996698158720392,0.21504985373758245,0.4529080938318657
-2.070201819311478,-0.3733419204945676,-0.44725197018124163,0.3767107496096287,0.15379507810939685,0.25475540265324526
-2.3815422401676187,-0.4596094887019717,-0.3131362972635543,0.30733486398821697,0.14000014649354853,0.36580421086910064
-1.9136191185098141,-0.5678283441520762,-0.6202862069112598,0.3602391201420687,0.431625309996889,0.34621078892814694
-1.8839477141737007,-0.6102774964674609,-0.45584976080135675,0.3906240832293406,0.4490664012596426,0.30918406137789134
-1.820384980761446,-0.6518621102150064,-0.5404187678068411,0.38899960369599285,0.56626028208143,0.3846114596235566
-1.9494759983790573,-0.4555350856244331,-0.2727027081709821,0.5616405669716187,0.3977095574082341,0.16559623047942296
-2.0264392834797036,-0.6200366722841864,-0.26061424490399077,0.37567494314862415,0.3476941035987693,0.435863189981319
-1.9288580467691645,-0.5562781058397377,-0.54520560184028,0.5193007878406206,0.355015847744653,0.4511054855065595
-2.0791854002709442,-0.4877988667722093,-0.4742475842067506,0.5746651267145353,0.5406231099332217,0.5893707365903538
-2.011020533618648,-0.33451907583366847,-0.5576060994935688,0.44597670700750314,0.38120675610844046,0.5578879496169975
-1.8489303463447868,-0.3822592500509927,-0.7609341141942423,0.5377065726734145,0.27316885346590425,0.5199785816512303
-1.865480472901254,-0.6361856647636159,-0.7198913393658586,0.6272543157974724,0.332883070295793,0.2574521610804368
-2.016118909457873,-0.49538908814429305,-0.3764340923225973,0.3770591643406078,0.20126502825587522,0.09373582214902854
-2.1081782416731585,-0.3107816054834984,-0.28340574350386305,0.43044339638436213,0.4320547597262703,0.40378422249341384
-2.0492569532470952,-0.31976662786473753,-0.653356416762108,0.5562560163307353,0.3885306811425835,0.4868103649459954
-2.2368328503507655,-0.3744224293041043,-0.6233960973331705,0.33115376776549965,0.31811637407372473,0.6968005769886076
-1.8995389869087376,-0.48237692458496895,-0.7219118220236851,0.4861045544494118,0.18872508782078512,0.52478734721808
-2.171323997526997,-0.2606816577317659,-0.5363827278197277,0.2293763869238319,0.4377006754366448,0.7674605639185756
-1.760287741490174,-0.6492462769474514,-0.8297367880350066,0.5398840347406804,0.23496668734878767,0.4888143068747013
-2.1333720749025815,-0.35984527645632625,-0.8024250440357719,0.42761881199112395,0.40453920875734184,0.7646801295377372
-2.261109744074929,-0.3068458253183053,-0.8159811467048712,0.34497857945098076,0.3184184074852965,0.5887167457840405
-2.1352119096263777,-0.3145553840774937,-0.5169944894660148,0.328003182366956,0.16681385984702501,0.49908157184836455
-2.1196845304366434,-0.4903213635843713,-0.5680683233658783,0.26597434481664095,0.39794938329578144,0.5708548570619314
-2.076983153994661,-0.13287729859439423,-0.32285356047941605,0.27821144604240544,0.28771211141429376,0.5770733010576805
-2.1169591026118724,-0.1415665940148756,-0.4709828528593789,0.4921219868338085,0.2501363053233945,0.5893751572912151
-1.9663310918258503,-0.18120128315058537,-0.6112312883778941,0.45334953260680777,0.459336416242877,0.651317233649479
-1.9551543489651522,-0.40299048289307393,-0.27688338654115796,0.15021966568747303,0.27594274299190147,0.32682288432260975
-1.9194371102930745,-0.47523258727682105,-0.4178095343231689,0.3534655947587453,0.6172898216755129,0.4968772638239898
-1.8806396868894808,-0.42721396204069606,-0.4584158618526999,0.313611334291636,0.3551863606844563,0.5096825696818996
-2.078954191194498,-0.2102509884571191,-0.412440011074068,0.5069701305910712,0.26924523751040397,0.272924292148673
-2.042128574408707,-0.3906695660261903,-0.49661643226863816,0.4672902874153806,0.42194199532968923,0.20129924011416733
-1.9269449572311714,-0.35239700692909537,-0.3854145106888609,0.5580276168766432,0.1936562915070681,0.1668156309169717
-1.9493755819203216,-0.3914063593110768,-0.5201319822849655,0.5892064736835891,0.34106598034486524,0.3730478086217772
-2.045646836151718,-0.4173313236096874,-0.6357576502341544,0.446459715652054,0.24273603896654095,0.4116288720979355
-1.9569519116521406,-0.4904789819265716,-0.43238296554773115,0.517544033267086,0.35899069732113276,0.2740863520812127
-2.0823630374907225,-0.4958945594917168,-0.3043839952442795,0.4344248926754517,0.6510049845674075,0.45591844667796977
-2.2459788906562608,-0.4615740379667841,-0.293682987739885,0.5169229226230527,0.5099390049763315,0.2825037821457954
-1.970205917401472,-0.5865082870441256,-0.4202599162963452,0.3815873495914275,0.6115262089879252,0.4551169571786886
-1.7954193320601917,-0.8571224351017008,-0.5007202729466371,0.33799417008413,0.3742457052867394,0.39110363987856545
-2.1321086527605075,-0.34616571945480246,-0.3906642110378016,0.4794231360210688,0.1907817115798025,0.2397345129866153
-1.868759046696141,-0.34765340045123594,-0.5977040668512927,0.41147252658265643,0.44262299546971917,0.303185099491202
-1.88727324617048,-0.6154011402541073,-0.5681379541056231,0.29382045491365716,0.6405593435192714,0.27785040118033066
-1.4676778836801532,-1.0700782541825902,-0.9022480927960714,0.22928380691155326,0.6384115940672928,0.5769879241415765
-1.8272100859685452,-0.8449899044135236,-0.6912088916142238,0.2803016682737507,0.5689719116926426,0.6538776587258326
-1.894149141611706,-0.6663900849089259,-0.6800559169132612,0.4552212850758224,0.2125942358688917,0.5225662740085681
-2.092598126953817,-0.5608229016070254,-0.3450318299001083,0.5060398862988222,0.455942738619342,0.3640752884602989
-2.1725763493668637,-0.44526596658397466,-0.42323269561165944,0.4040860462555429,0.563781697434024,0.4532105409853102
-1.879773173997819,-0.5259392575244419,-0.5861248971813211,0.6771832376466591,0.23988429336168338,0.20609778141079005
-1.9095534783555195,-0.36789126535950345,-0.506164326848193,0.7651525338151259,0.08032522583380342,0.23740850862304796
-2.0332082194508985,-0.5601864657946862,-0.44154663979134057,0.4626739471023029,0.19411126372142462,0.3990315518458374
-2.0376936749380548,-0.542735256771266,-0.4518068150500767,0.39646475807603565,0.22235936649667565,0.38798856441280805
-2.118770912873515,-0.5038945786145632,-0.4286426105827559,0.5399358824652154,0.2974774300309946,0.32358126033796
-2.132936308917124,-0.5322648886649404,-0.5715524031111272,0.4941588049987331,0.38572012419172097,0.32326940282655414
-2.025724375314894,-0.5181354202572948,-0.553254623671819,0.3164340662478935,0.5416716840190929,0.4994034059054684
-2.0548101940657943,-0.4611077747831587,-0.6119102608354297,0.3319085225884919,0.4861347979895072,0.4879415566874741
-1.9173265057906974,-0.40214212880528066,-0.5329441312787822,0.41993422371160705,0.40040953434072435,0.2643246046791319
-2.057322131913679,-0.3410326701559825,-0.47270833507354837,0.5072553854552098,0.34795757206666167,0.3674234725367569
-2.1346626518206904,-0.3540049656876363,-0.3341659035286284,0.4924984334502369,0.22501898776681628,0.14779196361632785
-1.787152049724682,-0.6946441731997766,-0.5811998078934266,0.6007509615301387,0.2381176309863804,0.24199414901522687
-1.9311459052405553,-0.7315382539236452,-0.5103995277022477,0.516210988353123,0.24077208686503582,0.23247713704040507
-1.8619951995499378,-0.4907953673391603,-0.43351328408607515,0.11730852126493119,0.5090245388273615,0.4151947947393637
-1.9140580259627313,-0.6236087520937872,-0.3502877288556192,0.09548988196547725,0.596544337902742,0.47065278096852126
-1.810537464596564,-0.5686575455765706,-0.45985363337240415,0.28438972229196224,0.37913793775078375,0.3741171381807362
-1.7645918220514432,-0.6310674371925415,-0.7381637819344178,0.37784637381264474,0.3969815638847649,0.5175437171710655
-1.7964146925514797,-0.6719459748419467,-0.4934673261886928,0.49468734685888194,0.2734830216722912,0.17476435913704336
-1.6263680463198398,-0.8368623242567992,-0.7625532641141035,0.420531123989349,0.25504529523459496,0.454602034194977
-1.899275862670038,-0.47873783580143936,-0.5432096477306914,0.3426573947945144,0.46574309280185844,0.5041770333991735
-1.980947968091641,-0.3700055485696794,-0.6543977968685795,0.22279612576380714,0.4120027640310582,0.5836944580514682
-1.9409329830959905,-0.558987370270188,-0.5451888979732757,0.31645536534051644,0.27661670444649644,0.30737247463548556
-1.967921359158936,-0.35700574950897135,-0.3312993406871101,0.4278379823517753,0.1986450136428175,0.16924925212515518
-1.986110338169965,-0.4061947708396474,-0.23965131876957457,0.41408012878673617,0.10317220346769318,0.2252731081098318
-1.898705712519586,-0.26485236853477545,-0.35756639012834057,0.3373333359777462,0.05514378631778527,0.2674842580454424
-2.260436826836667,-0.31975911516929045,-0.23078327314578928,-0.13816328853135929,0.4146859026805032,0.544068401795812
-2.063591159734642,-0.30642454818007536,-0.23684013642741775,0.15387370021198876,0.3111856076029653,0.3498800152738113
-2.057527766941348,-0.2502107997643179,-0.1843280151297222,0.41032829560026585,0.3118319558270741,0.32805980925331824
-2.0299353682639776,-0.5001626914236112,-0.29816790139011573,0.4687795788049698,0.3407259305968182,0.40483398035530627
-2.0620510158296383,-0.4354634284245549,-0.3263504209171515,0.4249490240799787,0.47365546015498694,0.4089778064007987
-2.0164780002087355,-0.5699553950980771,-0.48631068400572985,0.5342945383454207,0.547418074318557,0.3843868303883937
-1.9738258047145791,-0.5324238988687284,-0.4938095107427216,0.6917998088611057,0.35282844146604475,0.2641730762188672
-2.005724173533963,-0.4855137302001822,-0.41470726616535103,0.6810337717470247,0.01602653671579901,0.24836558113383944
-2.0727244963491103,-0.6507875673632952,-0.5239822840012494,0.2274590940651251,0.42639545997371897,0.4214913207688369
-1.970356981124496,-0.5296638861016163,-0.6032316073287802,0.3002502102899598,0.4869161972310394,0.568690048152348
-2.012588900659466,-0.5836982557957526,-0.6221892802568618,0.4601109569121036,0.3713664642418735,0.4202487996662967
-1.8216333473683335,-0.5712688187213644,-0.7017311021627393,0.3483095910050906,0.35731226290226914,0.5159356327858404
-2.090368970501004,-0.4729398001663867,-0.36062538147962186,0.2994133876054548,0.30892832404060755,0.6639179508638335
-2.161551640758262,-0.24821567558683455,-0.13390921670361422,0.40501977266103495,0.21828767815895844,0.30112354767584293
-2.0640681312215747,-0.6782275669538649,-0.36343652656069025,0.36500464990967885,0.4072909938986413,0.23960863288812106
-2.126424005626177,-0.3593201041207976,-0.3098231994226808,0.4012097885060939,0.3196123319776234,0.4283896092965733
-1.9848428586992668,-0.312699974339921,-0.458988611746463,0.42818836891819956,0.2711684828973375,0.3968304577647359
-2.0938222138793208,-0.39852429850725457,-0.23793835248216055,0.4876943394483533,0.041819298021437135,0.08239738592783397
-2.022706486051902,-0.36887724199914373,-0.5434386049273598,0.6612376038610819,0.15624227083753794,0.18118337796477135
-2.172058088268386,-0.41373210363963153,-0.3685623983910773,0.40507727946533123,0.29824026601272635,0.18096419302673894
-2.1054453668766655,-0.4475277006276883,-0.4280436452572758,0.5467302853940055,0.1624846870690817,0.0392679140677501
-2.1721551563969115,-0.4788700990466168,-0.4296998485961012,0.5823464428249281,0.27286845273920335,0.3717246067681117
-2.0946214574687474,-0.308576918207109,-0.49725688522448763,0.5500613550975686,0.32131401111837476,0.4534071817906806
-2.077242108833161,-0.5297048365318915,-0.505189633817281,0.5683716739004012,0.23582964124216232,0.4450408984121168
-2.0348094112996478,-0.5845868497272022,-0.6344108090834197,0.40068621138925664,0.33381251693936065,0.2380815318247187
-1.989422974336776,-0.32586828059174877,-0.45295426933444105,0.621145012719353,0.22323459557810565,0.3319461064893403
-2.110595852835104,-0.0880989222205244,-0.36710479879548075,0.5549676369373628,0.055188939717481844,0.42982880141062196
-2.1034593401127495,-0.2540196543195634,-0.5086760531412438,0.5283136425568955,0.2594020012402325,0.4297672903849161
-2.2037335866189096,-0.4957987756242801,-0.32406719707068987,0.5456640522461385,0.4111763434339082,0.45703361567575485
-1.9526263813313562,-0.6917557282049529,-0.31351001125585753,0.49914049031212926,0.2786695142276585,0.30059891620112467
-2.096283535764087,-0.5246103975296137,-0.40997306569261127,0.27049656174494885,0.49486952156803454,0.6233213318846538
-2.1733116704563145,-0.34796380436819163,-0.39657382866425905,0.5206949482671916,0.2613238057747367,0.4222932848497294
-2.13689959421572,-0.4471905774789775,-0.3235629191622138,0.5610130197965191,0.16663759055518312,0.5190506623403053
-2.1269590177107602,-0.32801187815493904,-0.30444322718540207,0.3762630730707315,0.3310831827984657,0.5297600398189388
-2.070511493344384,-0.38144474721411825,-0.24617080044117756,0.33085754737840034,0.3549903040911886,0.32577478761959355
-2.0199672270100564,-0.5201398524222896,-0.30365262521081604,0.15410902304938645,0.5908524226542795,0.4574852121004369
-2.3708293861709535,-0.4370633272337727,-0.07646485929581104,0.2759403328818735,0.47871510665572714,0.3076808276382508
-1.9627224521973403,-0.582914525308297,-0.3990811434778152,0.20232110469441977,0.3671874995052349,0.3135765719925985
-1.8121621587488335,-0.5623355336429086,-0.5640495883853873,0.5147184804955032,0.29444474080810323,0.19589579730745754
